# 0.0830931, 5.96165, 0.323955, 0.120254, 0.0238703, 0.0775766, 0.151647, 0.10938, 0.260667, 0.227837, 0.07228, 0.331747, 0.282754, 0.454214, 0.309883, 0.426632, 0.461016, 0.646037, 0.542056, 0.322621, 0.354098, 0.231666, 0.526915, 0.248813, 0.682911, 0.417259, 0.810999, 0.550139, 0.589518, 0.390484, 0.328913, 0.611962, 0.363658, 0.526933, 0.551605, 0.839079, 0.52878, 0.916851, 0.406788, 0.377077, 0.693899, 0.422976, 0.549189, 0.674432, 0.582723, 0.689758, 0.783332, 0.0851036, 0.0415291, 0.14975, 0.0773332, 0.189381, 0.200198, 0.382228, 0.220105, 0.126504, 0.40126, 0.241684, 0.508672, 0.308362, 0.458749, 0.52907, 0.752514, 0.502012, 0.524461, 0.418872, 0.302964, 0.621124, 0.374127, 0.627282, 0.590901, 0.690679, 0.521, 0.502885, 0.131546, 0.0893074, 0.277373, 0.141614, 0.283915, 0.282404, 0.336881, 0.389249, 0.131075, 0.0924493, 0.0708797, 0.197288, 0.129561, 0.171747, 0.153148, 0.292281, 0.229302, 0.125227, 0.0106803, 0.00144615, 0.0178843, 0.0694004, 0.214753, 0.138502, 0.137937, 0.299008, 0.132274, 0.139961, 0.191818, 0.128696, 0.133575
-1845.88,0.991607,0.0185818,8,255,0,1903.2,-0.216201,2.06951,-2.29069,-1.98742,-0.550169,-0.74605,1.46961,-1.19094,1.03039,1.25327,3.76319,-0.146825,0.816049,0.300557,-0.266066,0.103255,-0.264716,0.728543,-1.27771,0.832313,0.321713,0.0386631,0.90754,-0.14653,-1.16216,-0.461709,0.640959,-0.034579,1.13554,0.897492,0.0165612,-0.906532,-0.0723818,-0.589428,0.918102,1.9062,-0.477415,0.398015,-1.00265,0.440432,-0.907814,-0.189594,1.47307,-0.0724543,-0.469448,0.868421,0.505965,-0.173946,0.279822,-0.629239,0.226247,0.0689605,0.439783,-2.90321,0.337799,0.848074,0.141078,0.531679,-1.47902,-0.230623,-0.596654,-1.25174,-1.40424,-0.302559,0.634943,0.296906,-0.348178,-1.29425,-0.0855582,-1.62824,-1.29785,0.000642465,-0.445719,0.55244,-0.699772,-0.334844,-1.26946,-0.254481,0.129624,-1.19405,0.0788697,0.585229,0.907636,-0.119131,-0.273486,-1.76172,-1.17544,0.174994,-0.0885985,-2.44816,-0.560306,1.09953,0.214062,0.412113,2.04129,0.678299,-1.03738,0.86305,0.845297,-1.54884,0.706104,0.779462,-0.909558,0.574349,0.726109,-8.62032,-7.47904,-2.07039,-2.80753,5.53041,-4.48175,3.87755,4.71628,-0.122204,0.679208,0.250157,-0.22145,0.0859402,-0.220327,0.606375,-1.06345,0.365319,0.0439036,1.03055,-0.166391,-1.31969,-0.52429,0.727836,-0.0392659,0.357215,0.00659161,-0.360813,-0.028809,-0.234601,0.365418,0.758697,-0.190018,-0.507304,0.222843,-0.459322,-0.0959277,0.745319,-0.0366593,-0.237524,0.43939,-0.147519,0.237309,-0.533641,0.191874,0.0584835,0.372968,-2.46213,0.286478,0.0895763,0.337586,-0.93909,-0.146432,-0.378841,-0.794782,-0.891612,-0.192107,0.164023,-0.192347,-0.714995,-0.0472658,-0.899506,-0.716982,0.000354923,-0.246233,-0.635138,-0.303917,-1.15221,-0.230976,0.117652,-1.08376,0.0715849,0.531175,-0.130988,-0.300705,-1.93706,-1.29243,0.19241,-0.0974164,-2.69182,-0.616072,-0.703654,0.585406,0.573364,-1.05057,0.478949,0.528709,-0.616952,0.38958,0.492519,-22.4806,-0.216201
-1866.74,0.944835,0.0185818,8,255,0,1913.77,-0.0684361,4.08989,-1.84157,-1.62277,-0.255104,-0.706492,1.41789,-0.448092,0.78612,0.992756,3.23991,-0.242338,2.258,1.83898,1.90896,0.949677,2.79247,-0.287712,1.4857,0.183159,0.0750363,-0.172053,1.23571,0.629067,-0.930713,0.557145,0.727111,-0.900934,0.648541,0.893425,-1.03196,1.969,1.75896,0.906722,1.32601,-0.790309,-0.458493,0.227778,-0.530891,0.25923,-2.65184,-0.740995,-0.107077,2.29156,-0.371113,-0.291871,0.302975,-0.555673,0.105187,0.123793,0.221206,0.466879,0.467814,-1.89818,0.963823,1.42875,0.404748,0.145938,-1.05015,0.819806,-0.636592,-1.1708,-0.30453,0.401136,0.66724,-0.763993,-0.533515,-0.585596,0.0207607,0.476427,-1.26575,0.637877,-0.357473,0.60296,-0.426965,-0.683541,-2.33019,0.0420609,0.184246,-0.686985,-1.38653,-0.318096,0.662751,0.135005,-0.959865,-2.46361,-1.05698,-0.850533,-0.418505,-1.24543,0.113128,0.685843,0.24485,0.411269,1.99663,1.49039,-0.641903,0.281899,0.355332,-0.837051,0.221326,0.331882,-0.471024,0.213564,0.256689,-5.96652,-5.25764,-0.826513,-2.28897,4.59383,-1.45178,2.54696,3.21644,-0.0443865,0.413575,0.336826,0.349644,0.173942,0.511468,-0.0526971,0.27212,0.0486641,-0.111583,0.801405,0.407975,-0.603605,0.361331,0.471561,-0.584292,0.203503,-0.235059,0.448496,0.400653,0.206532,0.302037,-0.180015,-0.104435,-0.160847,0.0785401,-0.80344,-0.224503,-0.0324417,0.694284,-0.112438,-0.0884295,-0.793915,0.150286,0.176869,0.316047,0.667051,0.668387,-2.71201,1.37706,0.270064,0.0973754,-0.700701,0.547007,-0.424759,-0.781207,-0.203194,0.267654,-0.460657,-0.321688,-0.353091,0.0125179,0.287267,-0.763195,0.384614,-0.215542,-0.282972,-0.453018,-1.54434,0.0278759,0.12211,-0.4553,-0.918925,-0.210819,0.0925921,-0.658317,-1.68965,-0.72492,-0.583332,-0.287029,-0.85417,0.0775878,-0.956684,0.420139,0.529582,-1.24753,0.329861,0.494632,-0.702008,0.318294,0.382566,-22.9863,-0.0684361
-1867.43,0.992176,0.0185818,8,255,0,1914.83,0.0700523,9.94375,-2.54143,-1.30969,-0.0085261,-0.464856,0.941093,-0.388308,1.02685,0.768817,5.1501,0.130478,0.807021,0.49501,0.144467,1.03772,0.847413,0.318097,-1.58951,0.459363,0.891853,-0.404963,0.555266,0.0158125,-0.927889,-0.370319,0.947369,0.395382,0.60129,0.616446,-0.46061,-0.148702,0.265897,0.349444,0.591535,2.03648,0.123586,0.472861,-0.809609,0.174692,-0.111861,1.27805,1.38159,-0.444335,-0.769831,1.57212,0.264803,0.417721,-0.22348,-0.58549,0.43506,0.0807568,0.713779,-3.21897,0.676646,1.02998,0.507401,-0.065642,-0.810242,0.41085,-0.445411,-0.718566,-2.00033,-0.143735,0.620218,1.27071,-0.696699,-1.59536,0.548851,-1.70021,-0.907215,-0.366361,-0.0249174,0.383386,0.0581056,-1.20913,-3.01401,0.158309,2.50035,-0.653737,-0.0900292,0.993945,0.485447,0.097184,-1.10478,-2.0261,-0.635019,0.441797,-0.0396194,-3.42966,-0.654394,0.693079,0.22386,0.417737,1.94026,0.777228,-1.21835,0.430198,0.328571,-1.72018,0.298102,0.421977,-1.20914,0.157238,0.327512,-13.0886,-6.74503,-0.0439102,-2.39406,4.84672,-1.99982,5.28839,3.95948,0.0599367,0.370715,0.22739,0.0663627,0.476689,0.38927,0.146122,-0.730162,0.536262,-0.2435,0.333876,0.00950791,-0.55793,-0.222669,0.569643,0.237739,0.291493,-0.217805,-0.0703154,0.125733,0.165239,0.279714,0.962972,0.0584389,-0.214387,0.046259,-0.0296211,0.338431,0.365849,-0.117661,-0.203854,0.416303,0.430245,-0.23018,-0.603043,0.448103,0.083178,0.735178,-3.31548,0.696932,0.314699,-0.0407124,-0.502526,0.254816,-0.276252,-0.445667,-1.24064,-0.0891468,0.487173,-0.267105,-0.611638,0.210422,-0.651836,-0.347813,-0.140458,-0.00955298,0.0282072,-0.586968,-1.46314,0.0768505,1.21379,-0.317355,-0.0437044,0.482508,0.0673562,-0.765698,-1.40425,-0.440119,0.3062,-0.0274594,-2.37702,-0.453547,-0.946937,0.334362,0.255375,-1.33697,0.231693,0.327972,-0.93978,0.122209,0.254552,-26.0697,0.0700523
-1857.31,0.974792,0.0185818,8,255,0,1930.25,-0.286771,6.96151,-1.44518,-0.682785,-0.0359216,0.0281414,1.37397,-0.519016,0.117134,0.385262,6.3543,0.385614,1.22803,2.22157,0.845018,-0.373727,0.87051,0.124762,2.03816,0.567797,0.182542,0.0627355,1.55838,-0.187039,-0.113957,0.702165,1.22848,-0.401615,1.14244,0.211961,0.0788655,1.13474,0.775288,0.205315,1.42467,1.45635,-1.25372,0.757735,-0.585861,1.14602,-0.587508,-0.107486,-0.433092,2.23422,0.457066,-0.41562,0.338468,-0.382797,0.258133,-0.0576634,0.202245,0.824013,0.606413,-2.83243,0.651432,0.771495,0.739403,0.534655,0.150465,0.589078,-1.36796,-0.448931,-0.621598,0.591843,0.55924,-1.8843,-0.399074,0.817002,-0.594269,0.516842,-0.231232,0.88293,0.306188,0.0620603,0.164293,-0.215127,-1.36253,-0.82516,-0.33518,-0.39919,-0.596301,0.48929,0.766614,-0.0471584,-0.667388,-1.03945,-0.625737,-1.42669,-0.17094,-0.92987,0.579221,0.629525,0.242016,0.440154,2.03539,0.568145,-1.10999,1.14286,1.29507,-1.7481,1.08013,1.26858,-0.89617,0.883411,1.11665,-9.1831,-4.33862,-0.228257,0.178819,8.73064,-3.29798,0.744302,2.44807,0.21895,0.697274,1.2614,0.479799,-0.212201,0.494273,0.0708395,1.15726,0.208544,0.0716717,1.78037,-0.213682,-0.130189,0.802184,1.40346,-0.458823,0.16061,0.0597591,0.859833,0.587462,0.155574,1.07952,1.10353,-0.949989,-0.198295,0.387891,-0.198853,-0.0363805,-0.146588,0.756212,0.154702,-0.140674,-0.295326,0.199148,-0.044487,0.156031,0.635722,0.467845,-2.18521,0.502577,0.413504,0.299001,0.084146,0.329436,-0.765017,-0.251061,-0.347623,0.330982,-0.11694,-0.0247667,0.0507034,-0.0368805,0.0320753,-0.0143503,0.0547949,0.0190021,0.125949,-0.16492,-1.04453,-0.632579,-0.256953,-0.306024,-0.457133,0.375096,-0.0296874,-0.420138,-0.65436,-0.393917,-0.898135,-0.107611,-0.585377,0.364634,-0.630635,0.649311,0.735786,-0.993175,0.613671,0.720739,-0.509155,0.501906,0.63442,-25.4946,-0.286771
-1854.48,0.998335,0.0185818,8,255,0,1911.09,-0.398582,6.4438,-2.38942,-1.42948,-0.115423,-0.00404947,1.68159,-1.21249,1.3535,1.40325,4.28078,-0.0530067,1.22053,2.08862,-0.190752,0.9361,1.64209,-0.0118687,-1.8395,0.673365,0.25969,0.189646,0.996512,-0.125449,-0.214359,0.112131,0.252307,-0.296115,1.43809,0.32678,0.509053,1.81699,0.132368,0.686051,0.594991,0.0844524,0.292839,0.571384,-0.503744,0.764893,-0.130877,-0.0665382,1.49321,0.514583,-1.58092,1.24884,0.499876,-0.331694,0.485398,-0.00603907,0.290635,0.200582,1.09409,-1.42449,1.12936,1.00003,1.24778,1.10897,0.321421,0.136724,-0.469803,-1.23383,-2.7033,0.198989,0.558617,-0.21249,1.26724,1.07043,-1.59182,-0.283701,-1.77694,-1.57134,0.4925,0.168976,-0.14996,-0.201604,-0.85884,0.15844,1.58378,-0.661755,-0.50729,0.121872,0.916996,0.510088,-0.212133,-1.22724,-0.999084,-1.01142,-0.72916,-2.12285,-0.344279,0.998188,0.228263,0.400607,2.19418,0.800187,-0.63679,1.02688,0.94831,-1.1319,0.86534,0.915583,-0.483385,0.801416,0.99359,-10.2286,-6.11929,-0.494101,-0.0173349,7.19852,-5.1904,5.79405,6.00698,-0.0356928,0.821864,1.4064,-0.128446,0.630337,1.10573,-0.00799199,-1.23865,0.373458,0.272728,1.43307,-0.180407,-0.308268,0.161255,0.362841,-0.425841,0.186717,0.290865,1.0382,0.0756327,0.391999,0.339969,0.0482548,0.167323,-0.25181,0.382352,-0.0654223,-0.0332609,0.746422,0.257228,-0.790262,0.624265,-0.331705,0.485414,-0.00603926,0.290644,0.200588,1.09413,-1.42453,1.1294,0.697031,0.619492,0.179551,0.0763766,-0.26244,-0.689239,-1.51011,0.111159,-0.0359055,0.214132,0.180876,-0.268978,-0.0479386,-0.30026,-0.265519,0.0832204,-0.137513,-0.18487,-0.787553,0.145288,1.45232,-0.606826,-0.465182,0.111757,0.509164,-0.211749,-1.22502,-0.997274,-1.00959,-0.727839,-2.119,-0.343655,-0.509551,0.821698,0.758825,-0.905731,0.692434,0.732637,-0.386798,0.641282,0.795057,-24.6519,-0.398582
-1851.5,0.98471,0.0185818,8,255,0,1905.84,-0.348344,5.17504,-2.13596,-1.41044,-0.135607,-0.112598,1.33616,-1.07518,1.30731,1.52495,4.58526,0.157813,1.36774,1.65785,0.117192,1.06248,1.30024,0.173971,-0.777731,0.689313,0.337124,0.173471,0.587811,-0.00277604,-0.278558,0.144098,0.268778,-0.276735,1.83506,0.865882,0.666086,2.01778,0.191363,0.745303,0.894825,-0.0196884,0.595589,0.608206,0.0655449,0.861852,-0.827568,-0.295445,1.56285,0.182982,-1.47092,1.41252,0.414663,-0.257439,0.543359,-0.0216153,0.42132,0.239217,1.12502,-1.81971,1.79187,0.833648,0.905676,1.45454,0.754589,0.607457,-0.875532,-1.39176,-1.97381,-0.199432,0.381768,-0.451244,0.954285,1.34723,-1.40262,-0.0624163,-1.68182,-1.90364,0.10535,0.153744,-0.128414,0.126093,-1.20548,-0.317509,1.1518,-0.121426,-0.725263,0.382665,0.898444,0.40832,-0.171781,-1.28296,-1.25152,-0.885779,-0.707396,-2.11985,-0.823617,0.954681,0.236533,0.397715,2.19915,0.79303,-0.723968,1.0127,1.0022,-1.075,0.830263,1.02188,-0.648157,0.733595,0.865333,-9.79392,-6.46726,-0.621793,-0.516289,6.12665,-4.92998,5.99438,6.99229,0.108782,0.942799,1.14278,0.0807819,0.732382,0.896271,0.119921,-0.5361,0.618642,0.31833,1.07867,-0.0050942,-0.51117,0.264428,0.493223,-0.507826,0.526635,0.405117,1.22722,0.116388,0.453298,0.544238,-0.0119746,0.362241,0.0271791,0.357379,-0.343162,-0.12251,0.648059,0.0758761,-0.609936,0.58572,-0.214614,0.45297,-0.0180195,0.351232,0.199422,0.937872,-1.517,1.49378,0.345758,0.555295,0.288078,0.231907,-0.33425,-0.531328,-0.753537,-0.0761367,-0.0693763,0.146716,0.207129,-0.215645,-0.00959616,-0.25857,-0.292673,0.0161969,-0.115372,0.113288,-1.08305,-0.285264,1.03482,-0.109095,-0.651609,0.343803,0.389815,-0.163996,-1.22482,-1.1948,-0.845637,-0.675337,-2.02378,-0.786292,-0.574128,0.803102,0.794778,-0.852511,0.658423,0.810384,-0.514008,0.581763,0.686235,-24.2493,-0.348344
-1854.4,0.976137,0.0185818,8,255,0,1901.36,-0.125624,3.95481,-2.80939,-1.14426,-0.150586,-0.19622,1.13222,-0.773775,-0.584059,0.271037,4.67991,0.150626,0.813793,1.61355,0.547456,-0.0141371,0.968262,1.19109,0.00302591,0.978999,0.34636,0.0646957,1.04504,0.185391,-0.742334,0.156198,1.29984,-0.355149,1.31305,0.681042,0.194907,2.43494,1.0183,1.09362,0.740323,0.123979,-0.99971,0.376178,-0.301659,0.821313,-0.185923,0.919732,0.123326,2.01998,1.15678,-0.689536,0.358761,-0.325817,0.352938,-0.279286,0.320645,0.142409,1.58378,-2.45086,0.0886172,0.637429,0.629687,0.533141,-0.606969,0.754417,-0.399252,-0.0869888,-0.217987,0.26157,0.536486,0.78336,-0.0200162,-1.59269,0.767216,-2.07301,0.190776,3.01623,-0.621992,0.163066,0.218509,-0.335808,-1.81285,-0.102885,0.288509,-0.903252,0.1799,-0.488717,0.842405,0.141601,-0.395787,-1.03251,-0.681259,0.370268,0.664182,-1.26329,0.113691,0.971735,0.218648,0.417688,2.31845,1.0729,-0.71277,0.485956,0.428282,-1.03471,0.391281,0.455581,-0.581334,0.304431,0.45516,-13.1477,-5.35503,-0.70473,-0.918294,5.29871,-3.6212,-2.73335,1.26843,0.147463,0.796702,1.57966,0.535959,-0.0138402,0.947928,1.16608,0.00296237,0.454788,0.0849487,1.37219,0.243427,-0.974723,0.205096,1.70676,-0.466329,0.256193,0.0733197,0.915971,0.383063,0.411397,0.278494,0.0466383,-0.376069,-0.108223,0.294655,-0.066702,0.329964,0.0442446,0.72469,0.415009,-0.247379,-0.207685,0.224973,-0.178025,0.204388,0.0907758,1.00955,-1.56225,0.0564871,0.337818,0.286023,-0.325631,0.404734,-0.214193,-0.0466683,-0.116947,0.140329,0.12774,-0.00326396,-0.259713,0.125107,-0.338038,0.0311091,0.491845,-0.101426,0.184073,-0.282886,-1.52715,-0.0866706,0.243041,-0.760905,0.151548,-0.411698,0.137599,-0.3846,-1.00333,-0.662003,0.359802,0.645409,-1.22758,0.110478,-0.764728,0.52138,0.459502,-1.11013,0.419804,0.488791,-0.623711,0.326623,0.48834,-23.7055,-0.125624
-1841.63,0.996873,0.0185818,8,255,0,1910.68,-0.36952,7.64664,-2.44668,-1.0184,-0.0926258,-0.227715,1.2436,-1.12186,-0.0974109,0.0250711,6.25087,-0.100865,0.534846,1.17631,0.147268,-0.0734773,1.09286,0.21741,-0.768476,0.875535,0.0402867,-0.129408,0.764628,-0.00928507,-0.702079,-0.180935,1.07934,0.0907816,1.53165,0.381532,-0.0630855,0.391485,0.0817635,-0.7371,1.14684,2.13862,-0.79776,0.548056,-0.44446,0.0850857,-0.82887,-0.696721,-0.20721,0.612742,-0.0240506,1.54098,0.483439,-0.27653,-0.00322332,-0.0806753,0.457501,0.0433764,0.792509,-1.42277,1.0398,0.916291,0.785771,0.243473,-0.68121,0.182148,-2.21748,-1.47014,-1.52876,-0.404196,0.407096,-1.0009,-1.05543,0.463912,-0.702856,0.15303,-1.43545,0.372468,-0.1525,0.20152,-0.783425,-0.821002,-2.26903,-0.442556,1.04062,-1.14958,1.43405,0.969387,0.589034,0.172233,-0.647917,-1.25795,-0.755201,-1.48976,-0.96555,-1.24419,-0.223002,0.887765,0.225516,0.415382,1.95422,0.875707,-0.708359,0.889683,0.761102,-0.95748,0.75159,0.764035,-0.491186,0.619502,0.867031,-15.2938,-6.36586,-0.578991,-1.42342,7.77357,-7.01258,-0.608902,0.156716,-0.0883109,0.468276,1.0299,0.128938,-0.0643319,0.95684,0.19035,-0.672827,0.0617051,-0.198207,1.17114,-0.0142215,-1.07534,-0.277128,1.65317,0.139046,0.209101,-0.0345744,0.214556,0.044811,-0.403972,0.628535,1.17208,-0.437217,-0.214869,0.0411338,-0.400708,-0.336822,-0.100174,0.296224,-0.011627,0.744969,-0.253382,-0.0029535,-0.073922,0.419204,0.0397454,0.726169,-1.30367,0.952763,0.319884,0.0991169,-0.277318,0.0741516,-0.902725,-0.598487,-0.622353,-0.164546,-0.201701,-0.212691,0.0934878,-0.14164,0.0308386,-0.289273,0.0750599,-0.0307319,-0.461465,-0.483598,-1.33654,-0.26068,0.612962,-0.677142,0.844704,0.571002,0.152903,-0.575198,-1.11676,-0.670441,-1.32256,-0.857182,-1.10455,-0.197973,-0.620315,0.779102,0.666502,-0.838472,0.658172,0.669071,-0.430134,0.542502,0.759265,-26.0078,-0.36952
-1843.67,0.888521,0.0185818,8,255,0,1888.31,0.114396,3.65556,-1.63289,-0.812057,-0.136503,-0.214037,0.451385,-0.582908,0.345732,0.916362,6.89352,-0.282168,0.711738,1.72284,0.661026,0.185774,0.42747,0.0146909,-0.00142012,0.591514,0.649516,-0.0958068,2.94021,0.326637,-0.981125,-0.644046,2.30891,-0.214703,0.385559,0.327218,0.0167479,1.9002,0.61405,1.19831,0.456844,0.0502574,-0.896157,0.593085,-0.876119,0.110437,-0.76437,0.674664,0.815663,1.26363,-0.668645,-0.917722,0.450237,-0.109435,0.000618292,-0.211001,0.38803,0.618219,0.432435,-1.81017,0.241296,1.20744,0.789843,0.2613,-0.246424,0.915608,1.24996,-0.708728,-0.484737,0.333091,0.313574,0.76784,-0.6284,-0.912046,0.947808,-1.31205,-1.18291,-0.233935,-0.211656,0.439319,0.0552058,-0.407208,-1.65041,0.139703,1.31643,-0.515737,-2.07815,-0.345703,0.826972,-0.155709,-0.924386,-2.10593,-0.891365,-0.170429,-0.137355,-1.88354,-0.0331512,0.637792,0.237878,0.415333,2.21039,1.05057,-1.0328,0.268675,0.270548,-1.37453,0.193471,0.281562,-0.825241,0.0219173,0.219861,-11.2563,-5.59793,-0.940984,-1.47547,3.11163,-4.01829,2.38331,6.31696,-0.166906,0.421003,1.01908,0.391007,0.109888,0.252855,0.00868987,-0.000840024,0.250427,-0.0369392,1.13362,0.125938,-0.378281,-0.248317,0.890218,-0.0827805,0.194068,0.00993291,1.12698,0.364184,0.7107,0.270948,0.0298069,-0.531497,-0.394462,0.049723,-0.344148,0.303759,0.367242,0.568934,-0.301049,-0.413193,-0.132136,0.000746547,-0.25477,0.468521,0.746459,0.522137,-2.18566,0.291349,0.247674,0.081937,-0.0772722,0.287111,0.391954,-0.222239,-0.152001,0.104449,0.337327,-0.276068,-0.40068,0.41639,-0.576411,-0.519676,-0.102772,-0.0929847,0.0456537,-0.33675,-1.36484,0.115531,1.08865,-0.4265,-1.71857,-0.285887,-0.0993097,-0.589566,-1.34315,-0.568506,-0.108698,-0.087604,-1.20131,-0.0211436,-1.08503,0.282263,0.28423,-1.44405,0.203255,0.295801,-0.866974,0.0230257,0.230979,-24.3044,0.114396
-1848.81,0.995987,0.0185818,8,255,0,1896.6,0.00946823,4.591,-2.99357,-1.27138,-0.387956,-0.387359,1.56051,-0.943681,0.447562,0.186248,3.58266,-0.0923225,0.806002,2.18253,0.057766,-1.31947,-0.153369,0.350269,-0.465738,0.376844,0.456428,-0.562754,1.28001,-0.318574,-2.03146,-0.208264,1.43522,0.241015,0.464192,-0.17877,-0.348594,1.0462,-0.0744659,-0.331068,0.107717,0.94493,0.146212,0.914811,-0.826109,-0.83186,-1.57188,-0.331793,0.781792,1.2671,0.434543,1.46893,0.161062,-0.00940566,-0.134196,-0.569079,0.643401,0.0911013,0.286293,-2.38263,1.09216,0.974285,0.98355,-0.0053634,-0.349237,0.796445,-2.20976,-0.43391,-1.77959,-0.499084,0.409572,-0.506887,-0.804804,-0.706568,-0.224194,-0.945962,-1.17476,0.798021,0.391291,0.481773,-0.472025,-0.861305,-1.75078,-0.703042,0.530944,-2.3123,1.15958,1.0222,0.740028,0.122997,-0.389696,-1.00785,-0.50648,-0.315118,0.0461037,-0.758191,-0.140475,1.80757,0.224067,0.396019,2.02187,0.86125,-1.07185,0.490124,0.462402,-1.51179,0.364616,0.473128,-0.963031,0.194526,0.358852,-10.725,-4.55494,-1.38991,-1.38778,5.59078,-3.38089,1.60346,0.667264,-0.0347912,0.303737,0.822473,0.0217688,-0.497235,-0.0577961,0.131997,-0.175511,0.21187,-0.261226,0.594169,-0.147879,-0.942987,-0.0966742,0.666219,0.111877,-0.16354,-0.318897,0.957071,-0.0681223,-0.302865,0.098541,0.864433,0.133756,-0.133055,-0.133981,-0.25317,-0.0534392,0.125917,0.204082,0.0699885,0.236589,-0.00916379,-0.130745,-0.554445,0.626856,0.0887586,0.278931,-2.32136,1.06407,0.402835,-0.0021967,-0.143038,0.326202,-0.905057,-0.177717,-0.728871,-0.204411,-0.244205,-0.387733,-0.340405,-0.108011,-0.455739,-0.56597,0.384465,0.188514,-0.349312,-0.637389,-1.29563,-0.52027,0.392913,-1.71117,0.858121,0.756455,0.222325,-0.704402,-1.82177,-0.915496,-0.569597,0.0833355,-1.37048,-0.253918,-0.923129,0.422119,0.398244,-1.30203,0.314025,0.407482,-0.82941,0.167535,0.309061,-23.5087,0.00946823
-1852.85,0.987237,0.0185818,8,255,0,1897.81,0.05579,6.51138,-2.61667,-1.43894,-0.320601,-0.483915,1.18756,-0.73396,0.70277,0.387723,4.91483,0.13704,0.451903,0.721343,0.287739,0.840451,1.16456,0.0598374,-0.254156,0.817799,0.98064,-0.438106,0.943649,0.0505328,-0.189568,-0.221034,0.895193,-1.00552,0.555743,1.94725,-0.564484,1.25209,-0.141046,0.725172,1.56667,1.29622,-1.91557,0.344335,0.689998,-0.439486,0.111988,-0.771899,-0.602183,0.820259,-0.156058,-0.862278,0.106674,-0.136398,-0.188441,-0.118574,0.137521,0.226149,0.727971,-1.27017,0.272019,1.13736,1.04031,-0.0877373,-1.21412,-0.649486,0.843303,-2.05002,0.19527,0.577143,0.386932,0.276166,-0.676198,-0.616462,-0.519111,-1.31301,-1.77786,0.424392,-0.941356,0.670027,0.254731,-1.73226,-3.42799,-0.343249,0.894827,-1.17466,-0.22848,0.0174947,0.388869,0.207985,-0.655325,-1.4474,-0.829839,-0.529674,-0.465202,-1.77019,-0.0496832,1.18064,0.215791,0.43805,2.26484,0.747478,-1.29136,0.424436,0.356373,-1.75119,0.452447,0.391444,-1.11475,0.178493,0.345924,-12.8605,-7.07212,-1.5757,-2.37836,5.83664,-3.60729,3.45399,1.90559,0.112071,0.369566,0.589914,0.235313,0.68732,0.95238,0.048935,-0.207848,0.544983,-0.243474,0.524426,0.0280832,-0.105351,-0.122838,0.497497,-0.558811,0.670507,-0.194372,0.43114,-0.0485671,0.249702,0.53946,0.446333,-0.6596,0.0736046,-0.0468816,0.0119462,-0.0823414,-0.0642371,0.0875,-0.0166473,-0.0919824,-0.155134,-0.214325,-0.134861,0.156411,0.257213,0.827964,-1.44464,0.309383,0.402531,-0.0339484,-0.469781,-0.251307,0.326301,-0.793217,0.0755561,0.223315,0.185038,-0.453071,-0.413046,-0.347818,-0.879753,-1.19121,0.284354,-0.630734,0.0990569,-0.673621,-1.33304,-0.133479,0.347971,-0.456789,-0.088849,0.00680316,0.245557,-0.773706,-1.70886,-0.979745,-0.625357,-0.549239,-2.08997,-0.0586582,-0.965263,0.317256,0.266381,-1.30898,0.338194,0.292596,-0.833248,0.13342,0.25857,-24.8337,0.05579
