# 0.0734992, 6.32502, 0.281172, 0.111142, 0.0160599, 0.0403074, 0.149846, 0.0730291, 0.215244, 0.277734, 0.0645114, 0.26438, 0.223964, 0.461605, 0.364514, 0.538938, 0.522556, 0.695474, 0.697875, 0.269699, 0.756227, 0.5923, 0.831547, 0.751211, 0.934404, 0.911705, 0.856237, 0.907518, 1.42083, 0.61606, 0.506844, 0.794995, 0.735507, 0.65491, 0.685821, 1.03467, 0.889165, 1.34192, 0.275209, 0.143319, 0.4466, 0.2969, 0.580845, 0.447049, 0.842941, 0.692527, 0.597883, 0.0766101, 0.0261768, 0.177026, 0.092361, 0.256189, 0.221005, 0.359541, 0.283877, 0.180376, 0.165508, 0.0883148, 0.282279, 0.18196, 0.297783, 0.284188, 0.630379, 0.433739, 0.477289, 0.20184, 0.136644, 0.397443, 0.238938, 0.439105, 0.399202, 0.592846, 0.487257, 0.305655, 0.0761225, 0.044859, 0.277684, 0.141511, 0.211892, 0.207308, 0.373544, 0.247707, 0.133179, 0.0580703, 0.0392683, 0.234459, 0.110229, 0.174057, 0.186532, 0.289205, 0.223756, 0.110532, 0.0206781, 0.00182969, 0.0264152, 0.0731879, 0.163355, 0.165017, 0.171955, 0.22867, 0.146954, 0.159779, 0.189254, 0.153328, 0.162977
-1988.6,0.984213,0.0208322,8,255,0,2044.35,-0.107981,7.28996,-1.40195,-1.04527,0.0527844,-0.148995,1.41728,-0.546202,0.33265,1.26586,5.58441,0.389601,0.57411,0.569224,1.00489,-0.169803,1.12122,-1.04923,-1.55557,1.19424,1.51186,0.640527,3.42724,0.396204,0.435124,0.466552,-0.769271,-0.367976,0.21126,0.281362,0.123591,0.856826,0.0990866,0.42378,0.0377554,0.0374456,-0.757088,1.305,0.0119695,0.505291,-1.02193,0.456591,0.216354,0.972097,-1.61145,-1.87743,0.440758,0.198857,0.442395,-0.279162,0.530233,0.731549,0.995762,-1.43553,-0.441511,0.839208,0.07239,1.08498,-0.0387854,0.232983,-1.10563,0.820289,-1.29445,0.413554,0.464669,1.55267,-0.18952,-1.01992,-0.151015,-0.76551,-0.277398,-2.53591,0.969994,0.0915211,0.663244,-0.299481,-1.87255,0.156004,-0.365626,0.435233,-1.07549,0.302401,0.550913,0.135421,-0.180618,-1.00648,-0.338695,0.196558,-0.483596,-1.35899,0.268747,1.28116,0.327752,0.37846,1.69267,0.454604,-1.63271,1.3863,1.42175,-2.10156,0.609834,1.03197,-1.89168,0.823256,1.17782,-7.82905,-5.83722,0.29477,-0.832048,7.91468,-3.05022,1.85765,7.06907,0.465278,0.685627,0.679793,1.20008,-0.202786,1.33901,-1.25303,-1.85773,0.319395,0.135317,0.724038,0.0837019,0.0919241,0.0985636,-0.162516,-0.0777384,0.367177,0.161286,1.11816,0.129308,0.553033,0.0492708,0.0488666,-0.988,0.00527566,0.222711,-0.450424,0.201246,0.0953597,0.428459,-0.710261,-0.827494,0.166883,0.371261,-0.234275,0.444976,0.613921,0.835651,-1.20471,-0.37052,0.0336374,0.504159,-0.0180224,0.10826,-0.513753,0.381163,-0.601492,0.192166,0.142102,-0.0173451,-0.0933445,-0.013821,-0.0700603,-0.0253878,-0.232089,0.0887749,0.365389,-0.164988,-1.03161,0.0859448,-0.201428,0.239775,-0.592501,0.166597,0.173496,-0.231401,-1.28947,-0.433924,0.251823,-0.619566,-1.74109,0.344309,-0.742236,0.630217,0.646332,-0.955377,0.277233,0.469138,-0.859967,0.374256,0.535443,-23.4898,-0.107981
-1988.66,0.985457,0.0208322,8,255,0,2050.9,0.0139198,13.5331,-2.00727,-0.705849,0.116628,-0.177991,1.36098,-0.375976,0.331736,0.0690014,7.64689,-0.143699,0.867084,1.82364,0.0821781,0.620755,1.13704,0.782183,0.707846,0.484285,0.891721,0.0901294,-0.910542,-0.929477,-1.65841,0.0352891,1.26715,0.0762808,0.274501,-0.180509,0.422623,1.77784,-0.0954587,-0.690496,0.309729,0.577729,-1.45291,0.271885,-1.21266,1.28139,1.11513,1.29677,-1.07081,-1.69694,0.725722,1.44811,0.188341,0.0486315,0.476187,-0.087601,-0.52618,-1.81577,0.634526,-2.15862,0.232392,0.815296,-0.0125091,1.24131,-1.18644,0.728355,-0.593343,1.26236,-1.20627,0.0810661,0.359481,-0.888077,-0.448854,-0.364591,-0.737802,-0.690388,-1.3114,1.68663,0.174872,0.128547,-0.216402,-0.284084,-0.99531,-0.348403,0.250574,-0.749211,-0.991003,0.163132,0.8522,0.152181,-0.328165,-1.27322,-1.4163,-0.450435,-0.487518,-0.729534,0.658608,0.78946,0.270364,0.431107,2.15031,0.615958,-1.33772,0.810574,0.674213,-1.56529,0.313495,0.515486,-1.62551,0.518764,0.672495,-15.3493,-5.39755,0.89184,-1.36108,10.4073,-2.87505,2.53675,0.527646,-0.0695915,0.419916,0.88316,0.0397976,0.300622,0.550652,0.378799,0.342799,0.244778,0.0247406,-0.249944,-0.255142,-0.455233,0.00968688,0.347834,0.0209391,-0.0490776,0.114905,0.483367,-0.0259538,-0.187735,0.0842106,0.157076,-0.395023,-0.228395,0.241339,0.210024,0.244236,-0.201679,-0.319605,0.136683,0.272739,0.0396491,0.388234,-0.0714208,-0.428993,-1.48039,0.517327,-1.75991,0.189469,-0.0044968,0.446226,-0.426501,0.26183,-0.213295,0.453792,-0.433631,0.0291417,-0.11416,-0.0576989,-0.0468671,-0.0948424,-0.0887474,-0.168576,0.216811,0.0224793,-0.184418,-0.242096,-0.848204,-0.296909,0.213539,-0.638478,-0.844533,0.139021,0.12014,-0.259073,-1.00516,-1.11811,-0.3556,-0.384876,-0.575938,0.519945,-0.823978,0.499279,0.415286,-0.964155,0.1931,0.317518,-1.00124,0.319537,0.414229,-23.8174,0.0139198
-1985.04,0.996054,0.0208322,8,255,0,2050.96,-0.14032,9.0285,-1.15013,-1.15789,-0.0367104,-0.398357,1.43214,-0.709255,0.639169,0.666015,6.79363,0.541222,0.72213,0.665979,1.3183,-0.00274158,-0.0178018,-1.04318,-1.8399,0.532022,-0.311994,2.02303,0.542547,-0.510686,1.12452,-0.623549,-0.122422,-0.474882,0.0118361,0.310202,0.0480546,-0.299006,-0.447682,0.148395,-0.567474,0.806471,0.212902,0.619758,-0.555543,0.46361,-1.15544,0.602572,0.0431511,0.489338,-1.93745,-1.37115,0.25339,-0.00974892,0.371198,-0.485092,0.965965,1.05072,1.25158,-1.72449,0.166567,0.680292,-0.110775,0.25431,-0.629256,0.0406706,-0.225239,-0.388742,-1.91343,0.208564,1.09036,-0.657116,-0.35678,0.094735,-1.99181,-0.123834,0.308843,-2.08361,1.2572,0.115264,-0.150451,-0.448218,-2.23638,-1.06183,-0.494109,-0.206978,-1.45542,0.75236,0.79393,-0.194043,-0.394666,-0.764065,-0.720479,0.19062,-0.553641,-1.38011,0.415354,1.25599,0.316499,0.378203,1.70293,0.599711,-1.17728,0.908481,0.928766,-1.46471,0.5167,0.789924,-1.42869,0.72375,0.834109,-7.81355,-7.86629,-0.249397,-2.70629,9.72944,-4.81842,4.34228,4.52466,0.287942,0.384189,0.354315,0.701366,-0.00145858,-0.00947095,-0.554995,-0.978865,-0.0036928,0.0239449,0.00642165,-0.00604454,0.0133099,-0.0073804,-0.00144901,-0.00562076,0.19225,0.0297822,-0.185311,-0.277454,0.0919689,-0.351696,0.499816,0.131947,-0.140769,0.117474,-0.292777,0.152686,0.0109341,0.123993,-0.490932,-0.347437,-0.00663211,0.252523,-0.330005,0.657138,0.714793,0.851442,-1.17315,0.113314,-0.120785,0.277289,-0.686114,0.0443455,-0.245591,-0.423867,-2.08632,0.227409,-0.0757418,-0.0411238,0.0109195,-0.229584,-0.0142736,0.0355985,-0.240165,0.14491,-0.119448,-0.355854,-1.77553,-0.843021,-0.392288,-0.164326,-1.1555,0.597322,-0.243716,-0.495697,-0.959658,-0.904915,0.239417,-0.695368,-1.7334,0.52168,-0.706029,0.544826,0.556991,-0.8784,0.30987,0.473726,-0.8568,0.434041,0.500224,-23.8609,-0.14032
-1971.95,0.924328,0.0208322,8,255,0,2034.14,0.0176918,13.3929,-1.82404,-1.14855,0.120747,-0.575794,0.998565,-0.256732,1.28804,0.543315,6.46132,-0.411324,0.939218,1.01482,0.945743,0.11866,1.27839,0.169788,1.14583,0.502469,0.987757,-0.434876,1.49006,-0.219212,-0.946751,-1.56044,0.416332,-1.39064,0.108873,0.51244,-0.489443,-0.40863,0.565613,-0.0618783,-0.256115,0.783941,0.767714,0.450629,-0.832601,-0.236754,-0.513414,0.626981,0.581623,-0.658217,-0.287938,0.112377,0.250984,-0.197459,0.0629223,-1.18146,0.85436,-0.184385,0.555154,-2.09038,1.61421,0.611104,0.0658792,0.432039,-1.98998,0.57673,-0.359051,0.42132,-1.64232,0.640728,0.479368,0.720221,-0.656302,-2.26432,-0.513,-0.651425,-2.0132,0.692882,-0.541855,0.567636,-0.0672447,-0.270523,-1.5875,-0.337969,0.110864,0.14694,-0.614833,0.328363,1.25401,-0.0285958,-0.558306,-1.44044,-0.254529,-0.126931,-0.841285,-1.23299,1.04436,1.3973,0.263445,0.420581,2.03943,0.816916,-1.0583,0.495129,0.603882,-1.429,0.226119,0.426459,-1.12222,0.331192,0.524004,-11.7857,-7.42115,0.780186,-3.72039,6.45205,-1.65883,8.32243,3.51054,-0.206678,0.471928,0.509915,0.475206,0.0596231,0.64235,0.0853133,0.575742,0.10754,-0.047346,0.162226,-0.0238662,-0.103075,-0.169889,0.0453272,-0.151402,0.23092,-0.220557,-0.18414,0.254882,-0.0278841,-0.115413,0.353267,0.345954,-0.208969,-0.0594213,-0.128859,0.157362,0.145978,-0.165202,-0.0722679,0.0282048,-0.120668,0.0384521,-0.721997,0.522103,-0.112678,0.339257,-1.27744,0.986449,0.0315804,0.207106,-0.953931,0.276466,-0.172118,0.201967,-0.787278,0.307145,0.408824,-0.372541,-1.28531,-0.291198,-0.369772,-1.14277,0.393305,-0.307576,-0.0843256,-0.339239,-1.99074,-0.423817,0.139025,0.184264,-0.771008,0.411771,-0.0399568,-0.780119,-2.01272,-0.355653,-0.17736,-1.17552,-1.72285,1.45928,-0.864538,0.404478,0.49332,-1.16737,0.18472,0.348381,-0.91676,0.270556,0.428067,-23.6423,0.0176918
-1985.97,0.906994,0.0208322,8,255,0,2039.63,0.0745124,13.0702,-0.657706,-0.66036,0.0733804,-0.269356,0.606053,-0.240219,0.589002,0.449267,12.8565,0.994941,0.665742,0.895673,1.03494,1.99193,-0.107496,0.871765,-1.519,0.304648,-0.234888,-0.582709,-0.790969,0.893076,0.830787,0.817708,0.103058,0.284293,0.1016,1.73501,-0.801789,-0.422945,-0.0014021,-0.17538,0.118603,-1.18791,-1.63946,0.0269954,0.239002,0.430464,-0.634218,1.62713,-0.804639,-1.2002,-2.1726,-0.208659,0.218533,-0.349386,0.25016,-0.644809,-0.305061,-0.864251,1.72378,-2.19398,1.46666,0.584308,-0.00927976,0.193584,-0.879054,0.369139,0.401362,0.173807,-2.21104,0.086976,1.04874,0.300445,-0.775542,-2.97632,-0.00530007,1.32406,0.588322,-3.06078,-0.166495,0.391835,0.0770595,-0.397408,-2.1092,-0.0170093,-0.039015,-1.0212,-2.40286,0.295864,1.09065,0.0748193,-0.435615,-1.40742,-0.407119,0.310047,-0.471981,-1.11301,0.421843,1.16306,0.315841,0.404832,1.8582,0.563307,-1.60089,0.649876,0.670144,-2.15769,0.392883,0.507579,-1.75669,0.506416,0.590638,-8.45576,-8.48989,0.943411,-3.46296,7.79169,-3.08837,7.57248,5.77598,0.303107,0.202817,0.272865,0.315291,0.606839,-0.0327484,0.265582,-0.462761,-0.0238647,-0.0592033,-0.0803625,0.0907366,0.084408,0.0830792,0.0104707,0.0288842,0.0468374,-0.0216446,-0.0114176,-3.78503e-05,-0.00473447,0.00320174,-0.0320683,-0.0442578,0.0522297,0.0940705,-0.138597,0.355581,-0.17584,-0.262284,-0.474784,-0.0455989,-0.204149,0.14617,-0.376767,-0.17825,-0.504989,1.00722,-1.28196,0.856984,-0.00973204,0.203018,-0.921898,0.38713,0.420923,0.182278,-2.3188,0.0912151,0.117725,-0.303885,-1.16623,-0.00207675,0.518815,0.230525,-1.19932,-0.0652385,0.0840452,-0.433434,-2.3004,-0.0185512,-0.0425518,-1.11378,-2.62068,0.322685,0.0870196,-0.506647,-1.63692,-0.473504,0.360604,-0.548943,-1.2945,0.490629,-0.901791,0.366079,0.377497,-1.21544,0.221314,0.285923,-0.989555,0.285267,0.33271,-25.8366,0.0745124
-1967.18,0.997357,0.0208322,8,255,0,2027.68,0.10898,9.53943,-1.43084,-1.24846,-0.0133255,-0.536271,1.26077,-0.36046,1.28162,0.566512,5.43686,0.203754,1.0747,1.05982,0.870119,-1.13898,1.67366,-0.825096,0.264606,0.470212,1.03628,0.11934,0.757562,-1.58002,-1.67267,-0.817332,0.489892,-0.63472,0.0939618,0.581385,-1.04191,1.25076,0.119366,0.311098,0.242924,3.19677,0.772844,0.125732,-0.981763,0.375399,-1.13832,0.600075,0.285643,-0.794114,0.193006,-0.0175064,0.219414,-0.0233191,0.232098,-1.40557,0.376024,0.134065,0.0846627,-1.64803,-0.440748,0.660185,0.0697172,0.080727,-0.884844,0.0745362,-0.302029,-0.335839,-1.48379,0.469214,1.41646,-0.0191467,-0.325961,-0.421577,-0.557449,-1.23302,-2.94308,1.1775,1.72694,0.455278,-0.0196399,-0.381936,-1.66679,-0.888157,0.425317,0.0456683,-1.00721,0.749533,0.964958,0.165779,-0.461799,-2.27029,-1.03658,0.115921,-0.923463,-1.59954,1.37658,0.793584,0.237516,0.400269,1.84318,1.69414,-0.522833,0.186898,0.2356,-0.778665,0.138472,0.130661,-0.646925,0.18112,0.174376,-7.77928,-6.78768,-0.0724488,-2.91563,6.85466,-1.95977,6.96799,3.08005,0.0958075,0.505338,0.498338,0.409141,-0.535561,0.786977,-0.38797,0.124421,0.0973711,0.0112134,0.0711819,-0.148461,-0.157167,-0.076798,0.0460311,-0.0596395,0.0730987,-0.131001,0.15726,0.0150082,0.039115,0.0305433,0.401936,0.0971713,-0.215413,0.0823678,-0.249764,0.131665,0.0626742,-0.17424,0.0423482,-0.00384115,-0.0153949,0.153227,-0.927938,0.248246,0.0885079,0.055893,-1.088,-0.290975,0.0987514,0.114346,-1.25334,0.105577,-0.427812,-0.475702,-2.10173,0.664621,-0.00871706,-0.148403,-0.191935,-0.253794,-0.561369,-1.33992,0.536091,0.786239,-0.0189517,-0.368552,-1.60838,-0.857034,0.410413,0.044068,-0.971915,0.723268,0.13156,-0.366476,-1.80166,-0.822615,0.091993,-0.732846,-1.26937,1.09244,-0.885752,0.316631,0.399139,-1.31917,0.23459,0.221358,-1.09598,0.306843,0.295418,-23.4404,0.10898
-1969.05,0.880439,0.0208322,8,255,0,2018.55,0.0555317,11.5717,-1.40969,-1.40874,0.0835281,-0.645391,1.44515,-0.638854,1.16725,1.0122,6.08409,-0.0609355,1.04814,0.803921,0.287837,0.848954,-0.219911,1.19699,-0.604009,0.299446,-0.995133,-0.498787,-0.860065,0.396097,1.17169,0.967975,0.172159,0.639558,0.0677823,-0.386824,0.992119,-0.577199,-0.573015,-0.532882,0.127443,-2.59069,-0.855153,0.0711166,-1.54463,0.588064,0.139953,1.00589,0.277291,-0.14309,-1.78348,0.0553121,0.579673,-0.228614,0.245878,-0.495834,0.191907,-0.578443,0.929831,-2.17122,1.43347,1.04447,-0.631311,0.279043,-1.49321,-0.090253,-0.101749,-0.442567,-2.07016,0.428709,0.719067,-0.408217,-0.0251764,-2.32577,-0.725078,-0.300488,0.0856269,-2.49053,0.175235,0.301202,0.103837,-0.249518,-1.83878,-0.557271,-0.706593,-0.575189,-0.546792,-0.202615,1.13285,-0.201902,-0.222047,-0.895077,-0.569785,0.241989,-0.3506,-0.883713,0.45904,1.61608,0.299731,0.375384,1.81488,0.984497,-0.828163,0.38053,0.394082,-1.22411,0.188793,0.275536,-0.938289,0.282534,0.366817,-8.57667,-8.57091,0.508192,-3.92662,8.79242,-3.88685,7.10167,6.15831,-0.0182469,0.313863,0.240731,0.0861916,0.254216,-0.0658514,0.358434,-0.180868,-0.0674524,-0.033809,-0.0582972,0.0268484,0.0794201,0.0656116,0.0116693,0.0433507,-0.0275096,0.0705561,-0.0410484,-0.0407509,-0.0378967,0.00906332,-0.184241,-0.0608155,-0.895379,0.340885,0.0811269,0.583086,0.160738,-0.0829457,-1.03383,0.0320629,-0.23878,0.256811,-0.517883,0.200441,-0.604165,0.971179,-2.26777,1.49721,-0.453955,0.200651,-1.07372,-0.0648979,-0.0731641,-0.318235,-1.48858,0.308271,-0.122956,-0.00758318,-0.700527,-0.218395,-0.0905075,0.025791,-0.750153,0.0527811,0.117632,-0.282666,-2.08306,-0.631304,-0.800464,-0.651603,-0.619433,-0.229532,-0.326291,-0.358847,-1.44652,-0.920822,0.391074,-0.566599,-1.42816,0.741848,-0.815324,0.374631,0.387973,-1.20513,0.185867,0.271265,-0.923743,0.278154,0.361131,-23.7041,0.0555317
-1975.66,0.964707,0.0208322,8,255,0,2019.6,-0.249504,10.7337,-1.56296,-0.877432,0.0287564,-0.40299,0.753437,-0.33602,1.01211,0.551387,8.05944,0.262625,1.0943,1.01926,1.25256,0.125266,2.30375,-1.54671,-0.406249,0.498639,1.15807,0.14535,0.825647,-0.780806,-1.54141,-0.700949,0.0946233,-0.858861,0.13707,1.20675,-1.0077,0.350861,1.16814,0.793545,-0.347809,2.86389,0.757158,0.0370085,-0.484629,0.37064,-0.517054,0.404941,-0.911697,-0.352624,-1.83383,-1.27094,0.945686,-0.353432,0.407083,-2.50755,0.499478,0.795251,0.112996,-1.75619,-1.35583,0.402824,0.014529,0.226768,-1.03399,0.0872096,-0.197914,-0.340664,-1.5372,0.308153,0.934938,-0.354265,-0.272778,-1.77509,0.309638,-0.422057,-2.2806,0.503186,1.16773,0.417238,-0.157372,-0.156381,-2.32907,-0.695355,1.39611,-0.0247179,-2.69916,1.05374,0.698301,0.0164089,-0.316239,-1.34547,-0.882485,0.638447,-0.774213,-1.1335,0.523685,1.33214,0.233859,0.406655,2.07062,1.0205,-0.599882,0.65459,0.689687,-0.851427,0.571695,0.560501,-0.598597,0.500922,0.702274,-12.5966,-7.07162,0.231761,-3.24788,6.07229,-2.70814,8.15708,4.44387,0.130955,0.545659,0.508245,0.624573,0.0624627,1.14874,-0.77125,-0.202571,0.158737,0.0199231,0.113171,-0.107025,-0.21128,-0.0960788,0.01297,-0.117724,0.04466,-0.0372934,0.0129848,0.043231,0.0293679,-0.0128719,0.105988,0.0280213,-0.458306,0.35051,-0.488971,0.382947,-0.862179,-0.333472,-1.73422,-1.20191,-0.142371,0.163983,-1.0101,0.201202,0.320346,0.0455177,-0.707435,-0.546159,0.0135837,0.212014,-0.966719,0.0815356,-0.185037,-0.318499,-1.43719,0.288104,-0.147813,-0.113813,-0.740637,0.129193,-0.176098,-0.951554,0.209949,0.487221,-0.109893,-0.109201,-1.62639,-0.485567,0.974903,-0.0172606,-1.88482,0.735825,0.0218589,-0.421274,-1.79235,-1.17559,0.850499,-1.03136,-1.50998,0.69762,-0.612183,0.668012,0.703829,-0.868885,0.583417,0.571994,-0.610871,0.511193,0.716674,-24.2905,-0.249504
-1974.99,0.920669,0.0208322,8,255,0,2026.21,-0.256114,9.57598,-1.41808,-0.756173,0.0158699,-0.380698,0.933536,-0.109503,0.708037,0.189056,7.13186,0.387832,1.21369,0.597795,1.92557,0.0197263,1.44181,-0.983373,-1.05759,0.312295,-0.258463,0.0923493,0.972845,-0.501468,-1.01668,0.361444,-0.452457,0.0795138,0.151957,1.26933,-0.405793,0.267614,1.09055,-0.0825865,-0.245906,1.0622,0.209306,0.0288586,-0.445437,0.191546,-0.290933,0.344915,-0.40117,-0.41801,-1.84556,-0.200889,0.454954,-0.501342,0.292963,-2.51695,0.725921,0.936893,-0.0839101,-1.17024,-1.19817,0.48399,0.0733371,-0.00566782,-0.671256,0.266437,-0.512784,-0.192207,-1.08015,-0.225515,1.32805,-0.225581,-0.353645,-1.63601,0.0183926,-0.263692,-2.42647,0.380126,1.62558,0.44214,-0.0681337,-0.191422,-2.1585,-0.933723,0.885101,0.033824,-2.35633,0.724981,0.686005,-0.00179589,-0.270821,-1.94185,-0.652845,0.703662,-0.735568,-0.839472,-0.0391567,0.897815,0.249524,0.413589,1.95986,0.945177,-0.608468,0.686903,0.754855,-0.942883,0.672754,0.660614,-0.681326,0.568337,0.759693,-10.1135,-5.39292,0.113182,-2.71509,6.65785,-0.780958,5.04962,1.34832,0.121118,0.379031,0.186689,0.601346,0.00616042,0.45027,-0.307103,-0.330282,-0.0392752,0.0140331,0.14783,-0.0762014,-0.154491,0.0549238,-0.0687539,0.0120827,0.0366311,-0.0117106,0.00772298,0.0314718,-0.00238333,-0.00709651,0.0306535,0.00604029,-0.202654,0.0871447,-0.132361,0.156921,-0.182514,-0.190175,-0.839646,-0.0913955,-0.242644,0.141791,-1.21818,0.351338,0.453446,-0.0406116,-0.566384,-0.579904,0.0973954,-0.00752716,-0.891462,0.353842,-0.681004,-0.255261,-1.4345,-0.299495,-0.0997383,-0.156361,-0.723346,0.00813209,-0.116589,-1.07284,0.168069,0.718733,-0.04674,-0.131317,-1.48074,-0.640538,0.607184,0.0232034,-1.61645,0.497341,-0.00161237,-0.243148,-1.74343,-0.586134,0.631759,-0.660404,-0.753691,-0.0351555,-0.57511,0.649245,0.713471,-0.891191,0.635872,0.624397,-0.643974,0.537179,0.718044,-23.865,-0.256114
-1965.36,0.889304,0.0208322,8,255,0,2016.64,-0.269815,13.639,-1.22352,-1.09498,0.137173,-0.425598,1.0675,-0.463951,1.47356,0.851498,7.14054,0.0761608,0.539791,0.762619,-0.130945,0.394748,0.4006,0.314693,0.460952,0.569521,0.551518,-0.667138,-1.38878,0.207774,-0.134809,-0.395957,1.04439,-0.868644,0.0967377,-0.562058,-0.595213,0.453355,-1.27952,-0.105851,1.28238,-1.17429,-0.756568,0.197739,-0.998559,0.886006,-1.42846,1.44275,0.278441,-0.464273,-1.00944,0.0125769,0.26028,-0.284757,0.120222,-0.326811,0.237099,-0.558564,1.36576,-2.66456,1.09016,1.0355,-0.209044,0.264372,-1.27161,0.217021,1.29624,0.658256,-3.57876,0.975822,0.758158,0.1147,-0.228113,-0.849837,0.027725,-0.0187964,-0.199434,-1.59403,-0.510108,0.857846,-0.0974771,-0.358653,-1.84037,-0.125171,-0.0355181,-1.4437,-0.499348,0.186174,1.0589,0.0941,-0.352601,-1.35008,-0.681718,-0.215265,-0.600805,-1.68862,1.30451,1.34988,0.304674,0.386223,1.87893,1.00657,-0.591928,0.757003,0.744386,-0.836367,0.479684,0.643624,-0.68069,0.701528,0.617983,-8.73659,-7.81875,0.979486,-3.039,7.62249,-3.31286,10.522,6.08015,0.0433752,0.307422,0.434328,-0.0745762,0.224817,0.22815,0.179224,0.262522,0.0533526,-0.0645374,-0.134348,0.0200996,-0.0130411,-0.038304,0.101031,-0.0840306,-0.111141,-0.117697,0.0896459,-0.25301,-0.0209309,0.253576,-0.232203,-0.149603,-0.259904,0.230609,-0.3718,0.375517,0.0724726,-0.120841,-0.262736,0.00327351,-0.294866,0.12449,-0.338413,0.245516,-0.578392,1.41425,-2.75915,1.12886,-0.158488,0.200436,-0.964083,0.164536,0.982758,0.499063,-2.71327,0.739828,0.0983952,-0.195686,-0.729029,0.0237838,-0.0161244,-0.171084,-1.36743,-0.437595,-0.103218,-0.379776,-1.94875,-0.132543,-0.0376099,-1.52873,-0.528757,0.197138,0.127024,-0.47597,-1.82244,-0.920237,-0.290582,-0.811015,-2.27944,1.76093,-0.595819,0.76198,0.74928,-0.841866,0.482838,0.647855,-0.685165,0.706141,0.622046,-24.1161,-0.269815
-1978.13,0.853413,0.0208322,8,255,0,2031.78,-0.050525,6.87712,-2.23702,-1.96006,-0.305384,-0.622289,2.42066,-0.215499,1.41904,0.330917,3.16828,1.25248,1.22334,0.822216,0.389092,0.84822,1.10822,1.40097,0.333761,0.402843,2.16088,0.242736,-0.877213,-0.237429,-0.900169,0.908734,1.40067,-1.78677,0.268321,0.715446,-0.0627582,1.15132,-1.31092,0.263936,0.79194,0.399283,-0.411828,0.404309,0.406425,0.868261,0.029946,-0.65396,-1.2983,0.163752,0.504482,-0.714669,0.324819,0.85727,0.556154,-1.00899,0.39864,-0.780416,1.24042,-1.98408,-0.712605,0.718502,0.777498,0.451853,-1.11473,-0.472827,0.972006,0.338348,-2.46601,0.588838,0.581275,1.26229,-0.127471,-1.14763,-0.864726,-0.168912,-2.39784,0.66264,1.22093,0.529129,0.676927,-0.483241,-2.89339,-0.695565,0.531046,-0.863657,-1.94966,0.415226,0.809116,0.481651,-0.301996,-1.66739,-0.81231,-0.0192622,-0.603841,-1.16297,0.8309,1.38774,0.268904,0.404941,1.94265,0.608515,-1.23648,0.819001,0.789033,-1.84228,0.550398,0.665629,-1.47643,0.732293,0.658476,-7.08752,-6.21004,-0.967544,-1.97159,7.66934,-0.682762,4.49593,1.04844,0.504554,0.492815,0.331224,0.156743,0.3417,0.446438,0.564373,0.134453,0.57981,0.0651311,-0.235375,-0.0637074,-0.241535,0.243833,0.37583,-0.479428,0.289261,-0.0253737,0.465488,-0.530018,0.106712,0.320188,0.161433,-0.166506,0.132014,0.282028,0.00972703,-0.212419,-0.421713,0.0531896,0.163865,-0.232138,0.61595,0.399598,-0.724959,0.286423,-0.56073,0.891246,-1.42557,-0.512008,0.45194,0.262651,-0.647964,-0.274843,0.565003,0.196673,-1.43343,0.342277,0.667916,-0.0674485,-0.607244,-0.457552,-0.0893761,-1.26877,0.350622,0.646031,0.547712,-0.390998,-2.34108,-0.562793,0.429678,-0.698798,-1.5775,0.335966,0.668404,-0.41909,-2.3139,-1.12727,-0.0267308,-0.837972,-1.61389,1.15307,-0.752417,0.498374,0.480138,-1.12105,0.334925,0.405045,-0.89843,0.445611,0.400692,-22.0879,-0.050525
