# 0.080464, 7.16657, 0.313773, 0.117668, 0.0262428, 0.0666087, 0.165935, 0.142574, 0.262063, 0.23375, 0.0826375, 0.285639, 0.313848, 0.534196, 0.30999, 0.501606, 0.459475, 0.665535, 0.557388, 0.270465, 0.299946, 0.176215, 0.407061, 0.303252, 0.459245, 0.457563, 0.60079, 0.578333, 0.604104, 0.342458, 0.283235, 0.55644, 0.388816, 0.391869, 0.639642, 0.791232, 0.702152, 0.540035, 0.388442, 0.30334, 0.649094, 0.461702, 0.550433, 0.652432, 0.605021, 0.721371, 0.511524, 0.080963, 0.034514, 0.138308, 0.0806279, 0.176223, 0.178133, 0.379137, 0.260833, 0.105169, 0.373552, 0.225559, 0.53883, 0.363285, 0.585461, 0.444801, 0.612626, 0.63982, 0.348951, 0.429846, 0.331535, 0.568131, 0.356484, 0.634129, 0.629105, 0.637042, 0.627746, 0.750922, 0.120449, 0.0821061, 0.33804, 0.135087, 0.322118, 0.231141, 0.353349, 0.290308, 0.133246, 0.0842689, 0.0681132, 0.205629, 0.105892, 0.175579, 0.155787, 0.247645, 0.21553, 0.110066, 0.00935827, 0.00125911, 0.0188922, 0.0740733, 0.208609, 0.156478, 0.154433, 0.299046, 0.145435, 0.154073, 0.194712, 0.136235, 0.148695
-1858.35,0.975091,0.0184647,8,511,0,1910.24,-0.577494,6.11468,-2.52004,-1.39571,-0.124814,-0.59638,1.01793,-0.613915,1.15105,0.209489,3.74678,-0.179682,0.865303,1.35389,1.21564,-0.131669,0.169925,0.794718,0.647657,0.732696,0.473811,-0.197995,2.54118,0.0900092,-0.483998,1.06461,2.25907,-1.67376,0.290751,-0.172698,-0.0810807,1.17334,-0.274385,0.85822,0.790949,1.37911,-0.599891,0.366154,-1.92755,0.363909,-1.34143,0.201541,1.5416,0.709531,0.200827,0.859725,0.214827,-0.2407,0.0512742,-0.764529,0.692595,0.975255,-0.150044,-2.92603,0.653283,0.780715,0.125135,0.567568,-1.19264,0.458821,0.239594,-0.497965,-0.289034,-0.298317,0.493324,-0.610696,-0.664097,-0.744944,1.47553,-0.503337,-2.70091,2.00514,-0.881051,0.301315,-0.0945827,-0.118146,-0.902681,0.00172456,0.301781,-0.537672,0.0819173,0.432075,2.38649,0.129348,-0.550366,-1.49908,-0.769152,-0.628017,-0.154169,-1.56628,-0.770733,1.04111,0.243138,0.404254,1.93431,0.861319,-0.387301,1.04952,1.18426,-0.754478,1.01949,1.17843,-0.329197,0.849232,1.04007,-9.44206,-5.22943,-0.467649,-2.23451,3.81394,-2.30021,4.31274,0.78491,-0.131653,0.634004,0.991988,0.890697,-0.0964732,0.124503,0.582287,0.474536,0.137761,-0.0575672,0.738851,0.0261703,-0.140723,0.309536,0.656828,-0.486649,-0.0632343,-0.0296881,0.429625,-0.100467,0.314241,0.289609,0.504968,-0.219653,-0.41409,0.0781776,-0.288176,0.0432965,0.331178,0.152427,0.043143,0.184692,-0.187918,0.0400305,-0.59688,0.54072,0.761397,-0.117142,-2.2844,0.510028,0.0617321,0.279995,-0.588357,0.226348,0.118197,-0.245658,-0.142588,-0.147167,-0.184012,-0.200103,-0.224463,0.444601,-0.151663,-0.813825,0.60418,-0.265474,-0.225721,-0.281956,-2.15424,0.00411565,0.720198,-1.28315,0.195495,1.03115,0.134665,-0.572991,-1.5607,-0.800771,-0.653833,-0.160507,-1.63067,-0.802417,-0.333589,0.903969,1.02002,-0.649846,0.878105,1.015,-0.283544,0.731459,0.89583,-24.404,-0.577494
-1849.53,0.921966,0.0184647,8,511,0,1910.76,-0.149647,0.892467,-2.23254,-0.80412,-0.192554,-0.216618,0.491568,-0.672011,0.138582,0.861394,5.80708,-0.395623,1.30678,1.30791,0.0547173,1.19621,1.30936,0.275229,-1.27101,0.711377,0.655053,0.728258,1.90933,0.878277,-0.819205,0.428166,0.0296373,-1.05462,0.537947,0.58082,0.996439,1.2272,1.45497,-0.23643,0.369316,1.58251,-0.580666,0.359271,-0.350163,0.696293,-0.51393,0.255436,0.246763,0.406244,0.231245,0.25467,0.616046,-0.764486,0.481211,-0.2509,0.722594,0.535846,0.932006,-3.05879,1.48068,0.912259,0.0968961,1.16282,-0.543505,0.975788,-1.32516,-1.90427,-1.06706,0.339048,0.437206,-0.532027,0.640361,-0.543317,-0.151416,-1.57759,-1.42791,0.354587,-0.558886,0.461442,0.138424,0.0262831,-1.38975,0.0921741,0.337485,-1.25177,-0.297501,-0.125468,1.45229,-0.259266,-0.0927087,-1.33531,-0.530198,-0.0842377,-0.269738,-1.68507,0.207386,1.08555,0.233152,0.407373,2.0467,0.682025,-1.01203,0.805849,0.817366,-1.63137,0.599788,0.815545,-0.891508,0.516963,0.681265,-12.9645,-4.66959,-1.11817,-1.25792,2.85457,-3.90242,0.804754,5.00219,-0.281437,0.929615,0.930416,0.0389247,0.850953,0.931451,0.195791,-0.90417,0.352384,0.391765,1.02712,0.472467,-0.440689,0.230331,0.0159433,-0.567331,0.208672,0.357991,0.440899,0.522727,-0.0849426,0.132685,0.568551,-0.208616,-0.215716,0.428948,-0.316604,0.15736,0.152017,0.250265,0.142457,0.156888,-0.69741,0.438989,-0.228886,0.659193,0.48883,0.850231,-2.79041,1.35077,0.0423635,0.508392,-0.237624,0.42662,-0.579369,-0.832557,-0.466524,0.148234,-0.245499,0.295489,-0.25071,-0.0698697,-0.727965,-0.658899,0.163621,-0.257894,0.201031,0.0381707,-2.01832,0.133864,0.490126,-1.81793,-0.432057,-0.182216,-0.281446,-0.10064,-1.44955,-0.575555,-0.0914439,-0.292813,-1.82923,0.225127,-0.690232,0.549609,0.557464,-1.11263,0.409071,0.556223,-0.608031,0.352582,0.46464,-22.9903,-0.149647
-1856.3,0.969023,0.0184647,8,255,0,1902.03,-0.264892,3.86675,-1.27541,-1.44446,-0.0491037,-0.31429,0.826241,-1.38311,0.863417,0.863414,4.19184,-0.0781797,0.60002,1.35925,0.726566,-0.615588,-0.470668,0.0750623,0.522309,0.791607,0.206582,-0.165945,1.58351,0.669175,-0.6976,-0.612768,0.515709,0.566744,0.730736,-0.138609,-0.00369415,1.2176,1.3062,1.2559,1.90489,0.721222,-1.53602,0.438092,-1.30807,0.531839,-0.433461,0.645419,0.805485,1.00865,-1.26753,0.495517,0.424726,-0.134889,0.438899,-0.162517,0.998939,0.8001,0.228136,-2.86677,1.73472,0.824951,-0.0237701,0.645888,-0.13994,1.35724,0.628656,-1.94986,0.328978,-1.2769,0.412853,-0.344757,-0.0421864,0.0377201,0.983221,-0.367892,-1.81968,0.971851,-0.352987,0.499865,-0.42042,-0.281445,-1.6208,0.212522,0.899921,-0.196727,-0.416328,0.491243,0.975715,-0.239225,-0.483221,-1.22969,-0.524733,-0.30457,-0.426413,-1.86095,-1.2,0.997618,0.245067,0.407945,1.92337,0.697515,-0.997368,0.961672,0.841255,-1.61558,0.846922,0.904383,-0.723071,0.664839,0.869154,-5.34631,-6.05496,-0.205835,-1.31745,3.46347,-5.79777,3.61931,3.6193,-0.0618876,0.47498,1.07599,0.575154,-0.487303,-0.372584,0.0594198,0.413463,0.150957,-0.121262,1.15713,0.48899,-0.509762,-0.447772,0.376847,0.41414,-0.0607234,-0.00161838,0.533421,0.572238,0.550198,0.83452,0.315962,-0.67292,-0.555573,0.225886,-0.184102,0.274126,0.34211,0.428401,-0.538351,0.210459,-0.111277,0.36207,-0.134069,0.824076,0.660044,0.188201,-2.36495,1.43106,-0.00981358,0.266657,-0.0577745,0.560343,0.259543,-0.805006,0.13582,-0.527172,-0.172332,-0.0210875,0.018855,0.491478,-0.183897,-0.909596,0.485795,-0.176446,-0.41021,-0.27461,-1.58144,0.207361,0.878066,-0.191949,-0.406217,0.479313,-0.238655,-0.48207,-1.22677,-0.523483,-0.303844,-0.425397,-1.85652,-1.19714,-0.695679,0.67078,0.586787,-1.12689,0.590741,0.630821,-0.504352,0.463735,0.606248,-23.1794,-0.264892
-1856.46,0.996603,0.0184647,8,255,0,1900.93,-0.273706,2.85804,-2.56534,-1.32327,-0.356946,-0.473404,0.977674,-0.669493,0.818051,1.26268,4.10609,-0.673932,0.799668,1.46372,0.383446,1.44256,1.91572,0.771479,-0.785487,0.656106,0.153157,-0.200853,1.47573,0.150859,-0.105281,0.736368,0.954319,-0.505618,0.586845,-0.488593,-0.0857604,2.11425,0.332419,1.25019,0.0110538,2.43774,-0.769638,0.315211,-0.81878,0.716398,-1.07507,0.385348,-0.0291584,0.409582,0.444839,1.22905,0.376164,-0.361553,0.160754,-0.326538,0.811504,-0.452738,1.2321,-3.1549,0.427435,0.806965,0.0834488,1.43679,-1.21199,1.86526,-0.309063,-0.822327,-2.11587,-0.832296,0.213497,-0.455234,-0.50502,-1.06983,0.384132,-2.1108,-0.999861,-0.316658,0.098798,0.423149,-0.025942,-0.187917,-0.991269,-0.230507,0.52926,-0.880747,-0.32618,0.223007,1.65177,-0.0559769,-0.32801,-1.18906,-0.423492,-0.103868,0.047897,-1.53521,0.648383,1.59984,0.203078,0.412115,2.13517,0.817466,-0.915546,0.84565,0.755738,-1.16362,0.797395,0.853362,-0.763129,0.573956,0.788333,-10.5335,-5.43348,-1.46565,-1.94384,4.01442,-2.749,3.35899,5.18467,-0.442171,0.524667,0.960354,0.251581,0.946471,1.25692,0.506172,-0.515363,0.0898793,-0.11787,0.866027,0.0885308,-0.0617838,0.432133,0.560037,-0.296719,-0.15401,-0.0270326,0.666436,0.104782,0.394073,0.00348427,0.768402,-0.242598,-0.307996,0.269483,-0.404403,0.144954,-0.0109683,0.15407,0.167333,0.462323,-0.291761,0.129723,-0.263505,0.654855,-0.365344,0.994264,-2.5459,0.344925,0.0178161,0.306751,-0.258757,0.398228,-0.0659842,-0.175564,-0.451733,-0.177693,-0.192632,-0.213699,-0.452695,0.162545,-0.893183,-0.42309,-0.133993,0.0418062,-0.0428503,-0.310396,-1.63735,-0.380746,0.874218,-1.45479,-0.538776,0.368357,-0.0895543,-0.524765,-1.9023,-0.677521,-0.166173,0.0766278,-2.4561,1.03731,-0.748427,0.69129,0.61779,-0.95122,0.651843,0.697594,-0.623832,0.46919,0.644435,-23.1442,-0.273706
-1855.39,0.969686,0.0184647,8,255,0,1914.59,-0.446374,1.92985,-2.60102,-1.26297,-0.302957,-0.425939,0.960343,-0.829524,0.307272,1.01278,3.29184,-1.11282,0.787149,1.64049,0.930187,1.82324,1.41742,1.81334,-0.372759,0.624385,0.128223,-0.0492449,1.16839,0.153401,-0.135076,-0.0617531,1.10971,-0.818559,0.839695,-0.378712,0.0150731,2.02996,1.38541,1.45492,-0.38958,3.3866,-1.62521,0.342353,-1.08089,0.211235,-0.932911,0.577542,0.821021,0.904119,0.875044,0.0377043,0.403376,-0.245446,0.119425,-0.456987,0.536211,0.102673,0.584192,-3.04756,0.810133,0.886188,-0.153704,1.33456,-0.368717,1.01922,0.137396,-1.10936,-2.65074,-1.17721,0.120867,-0.35611,-0.57808,-1.32776,0.658244,-1.16687,-1.70173,0.253902,0.686953,0.460468,-0.171747,-0.218488,-1.11702,0.0478186,0.452402,-0.244568,-1.15793,0.138183,1.57566,-0.132529,-0.349303,-1.03593,-0.343734,-0.296317,-0.0532786,-1.37048,0.204783,1.26483,0.212438,0.41641,2.09022,0.857589,-0.585362,1.06182,0.94793,-0.766932,0.970393,1.03547,-0.436458,0.782647,0.932741,-8.56213,-4.15751,-0.997286,-1.40212,3.16129,-2.73066,1.01149,3.33389,-0.694826,0.491484,1.0243,0.580795,1.13841,0.885014,1.13222,-0.232745,0.107668,-0.0413507,0.98109,0.12881,-0.113423,-0.0518537,0.931818,-0.68734,-0.129653,0.00516032,0.694961,0.474298,0.498095,-0.133374,1.15941,-0.556396,-0.436006,0.085207,-0.376314,0.232966,0.33118,0.3647,0.352972,0.015209,-0.217511,0.105833,-0.404976,0.475184,0.0909876,0.517704,-2.70071,0.71793,-0.0185777,0.161304,-0.0445657,0.123191,0.0166066,-0.134085,-0.320387,-0.142285,-0.163977,-0.266187,-0.61139,0.3031,-0.537304,-0.783593,0.116914,0.31632,-0.270615,-0.344261,-1.76005,0.0753456,0.712829,-0.385355,-1.8245,0.217729,-0.167627,-0.441811,-1.31028,-0.434767,-0.374793,-0.0673886,-1.73343,0.259016,-0.502,0.910606,0.812935,-0.657712,0.832198,0.888006,-0.374301,0.671189,0.799908,-22.3243,-0.446374
-1853.61,0.993223,0.0184647,8,255,0,1906.39,-0.446854,4.69115,-3.24559,-1.26759,-0.138363,-0.621791,0.614253,-0.561625,0.0514283,0.832411,4.61641,-0.612573,1.63682,2.42542,1.31871,1.38565,0.896224,0.570962,-0.615324,0.276238,0.689007,-0.0476223,0.890376,0.558165,-0.432631,0.162094,1.71796,-0.41694,0.563234,-0.279963,-0.0310876,0.587814,0.0743747,1.29697,1.72754,1.27647,-0.423863,0.482133,-0.319886,0.304355,-0.763202,-0.022349,0.486101,0.640855,-1.01703,-0.271743,1.23678,0.107831,0.0846438,-0.515544,0.557429,0.503533,0.900692,-1.41839,0.813943,1.24423,0.0145053,0.183699,-1.25118,1.18934,1.00436,-1.62768,-2.2372,-1.59933,0.414655,-0.450674,-0.223535,-0.934797,0.496938,-1.25496,-1.15122,0.233945,-1.16076,0.748526,-0.114478,-0.209224,-1.94011,-0.242947,0.468605,-0.674419,0.276474,-0.700564,1.25545,0.0992708,-0.374695,-1.31848,-0.431095,-0.433636,-0.170106,-1.14209,-0.236372,1.70808,0.228374,0.404075,2.04306,1.19095,-0.258788,0.789802,0.675805,-0.777886,0.713166,0.733586,-0.30816,0.614206,0.64322,-14.983,-5.85172,-0.638741,-2.87044,2.83565,-2.59269,0.237414,3.84275,-0.169216,0.452151,0.669992,0.364276,0.38277,0.247571,0.157721,-0.169976,0.388072,-0.0268225,0.50149,0.314378,-0.243673,0.0912967,0.967616,-0.234835,-0.134979,-0.0149883,0.283405,0.0358585,0.625309,0.832904,0.615428,-0.204358,-0.39563,0.376422,-0.943916,-0.0276409,0.601201,0.792599,-1.25785,-0.336087,0.134167,0.105317,-0.641456,0.693572,0.626513,1.12067,-1.76481,1.01273,0.0060147,0.0761718,-0.518807,0.493166,0.416461,-0.674928,-0.927668,-0.663171,-0.337341,-0.167322,-0.69972,0.371971,-0.939371,-0.86172,0.175114,-0.868863,-0.143722,-0.262671,-2.43572,-0.305009,0.588312,-0.846702,0.347101,-0.879525,0.169562,-0.640009,-2.25208,-0.736345,-0.740685,-0.290555,-1.95078,-0.403742,-0.308203,0.940613,0.804848,-0.926422,0.849344,0.873663,-0.367003,0.731487,0.766042,-24.3632,-0.446854
-1855.91,0.984804,0.0184647,8,255,0,1897.89,-0.4703,2.53392,-2.65423,-1.63049,-0.304786,-0.667209,0.73054,-0.445397,0.303867,1.3923,4.19342,0.700905,0.896115,-0.166822,0.648415,0.00462443,0.320125,0.475142,-1.65896,0.532001,0.945884,0.000806974,1.11021,-0.168422,-0.931847,-0.105334,1.10357,-0.726063,0.656824,1.03725,0.286634,0.331829,1.20009,0.804038,0.374018,0.688132,-1.78206,0.469216,-0.896263,1.09976,-1.92662,0.344651,0.847655,1.42424,0.85537,0.383043,0.438556,-0.195056,0.281797,-0.65529,0.286303,0.40583,0.82732,-2.8934,0.405526,0.85413,1.68357,1.49149,-2.19531,0.420954,-1.64248,-1.80016,-0.980869,1.10764,0.338057,-0.201687,-0.0397728,-1.35909,0.0640875,0.16802,-2.00109,2.1702,0.0776905,0.322392,0.137949,-0.200673,-1.55957,0.00902663,1.15808,-0.540284,-1.05716,0.814442,1.13307,0.0327059,-0.221477,-1.22153,-0.349641,0.256403,-0.0827312,-1.15403,-0.214219,2.04954,0.237752,0.422546,2.07954,0.78131,-0.433973,1.13711,1.21926,-0.877672,1.01717,1.10054,-0.516094,0.89655,1.03344,-11.1303,-6.83732,-1.2781,-2.79789,3.06346,-1.86774,1.27424,5.83848,0.372882,0.476734,-0.0887496,0.344958,0.0024602,0.170307,0.252776,-0.882569,0.621279,0.00053004,0.729211,-0.110623,-0.612059,-0.0691858,0.724853,-0.476895,0.486694,0.134493,0.1557,0.563103,0.377268,0.175495,0.322882,-0.836173,-0.393062,0.482307,-0.844933,0.151149,0.371744,0.624611,0.375128,0.167986,-0.166604,0.240691,-0.559703,0.24454,0.346632,0.706639,-2.47134,0.346372,0.569143,0.50421,-0.742139,0.142306,-0.55525,-0.608556,-0.33159,0.374444,-0.0650222,-0.0128224,-0.43816,0.0206613,0.0541684,-0.645137,0.699657,0.0250468,0.156305,-0.227377,-1.7671,0.0102278,1.31219,-0.612179,-1.19784,0.922819,0.067032,-0.453926,-2.50358,-0.716602,0.525506,-0.169561,-2.36522,-0.43905,-0.339068,0.888432,0.952616,-0.685733,0.794725,0.859866,-0.403229,0.700483,0.807437,-22.9326,-0.4703
-1857.42,0.999725,0.0184647,8,255,0,1918.26,-0.223403,3.47334,-2.58533,-1.14032,-0.261911,-0.52799,0.654538,0.139038,0.19198,1.38448,4.90748,-0.136298,1.63717,1.88164,0.489111,0.981415,0.704988,1.04422,-1.28313,0.352231,1.17364,-0.265863,0.210794,0.26108,-0.195065,0.880008,-0.436705,-1.24771,0.352937,0.0667429,0.0565439,0.403188,0.380693,0.92963,0.33035,0.964258,-0.666918,0.775434,0.141974,0.149195,-1.22094,-0.646096,1.7485,0.846333,-1.39631,0.234,0.443185,0.0132271,0.107812,-0.941827,0.321199,0.544696,0.707819,-1.49782,0.499748,1.49918,0.510288,1.02319,-1.53376,-0.117938,3.18264,-0.190592,0.0819417,-0.0905032,0.180534,-0.0258076,-0.441651,-2.00724,0.0334917,-1.01986,-1.10521,-0.461538,-2.43639,0.358939,-0.0813243,-0.48208,-2.80497,-0.651599,1.59086,-0.766056,0.280834,-1.08987,0.736551,0.241159,-0.379249,-1.32623,-0.593868,-0.0424156,-0.444789,-1.37091,-0.226984,1.57565,0.199969,0.430541,2.12878,1.1829,-0.517239,0.519094,0.558803,-0.876316,0.462222,0.433686,-0.431911,0.403808,0.506704,-12.6875,-5.59607,-1.28532,-2.5911,3.21213,0.682325,0.942137,6.7943,-0.0480083,0.576661,0.662773,0.17228,0.345685,0.248318,0.367806,-0.45196,0.41422,-0.0938328,0.0743971,0.0921448,-0.0688457,0.310587,-0.154129,-0.440362,0.0517547,0.0438461,0.312646,0.295202,0.720867,0.256165,0.747718,-0.517151,0.0629206,0.0661209,-0.541104,-0.28634,0.774909,0.375082,-0.618826,0.103705,0.0198297,0.161629,-1.41196,0.481534,0.816596,1.06115,-2.24549,0.749211,0.0921244,0.184721,-0.276896,-0.0212918,0.574575,-0.0344083,0.0147933,-0.0163389,-0.00926338,-0.158526,-0.720477,0.0120215,-0.366067,-0.396703,-0.165664,-0.874517,-0.0598995,-0.355076,-2.066,-0.479936,1.17175,-0.564239,0.206849,-0.802748,0.379982,-0.597564,-2.08968,-0.935729,-0.0668322,-0.700832,-2.16008,-0.357648,-0.611842,0.614035,0.661007,-1.03659,0.546762,0.513007,-0.510907,0.477664,0.59938,-23.8041,-0.223403
-1856.83,0.950297,0.0184647,8,255,0,1911.65,-0.0232063,7.11819,-1.92131,-1.29174,-0.216479,-0.609056,1.52626,-0.332233,1.01888,0.641038,5.02377,-0.370877,0.342421,0.787295,-0.117881,0.295544,0.982782,-0.0236708,0.262886,1.80595,-0.0857228,-0.0867833,2.32668,-1.13678,0.0946512,0.15787,2.29081,1.11099,0.477396,-0.614169,-0.079247,1.00226,-0.0219868,0.342844,0.630787,1.3146,-0.421631,0.497345,-1.4309,0.571817,-0.576559,-0.389176,0.665998,1.91879,0.56991,0.504711,0.321917,-0.484725,0.217157,-0.291414,-0.0493861,1.02319,0.571197,-1.41484,0.690394,1.4342,-0.202811,0.55431,-1.05396,-0.480535,-1.82967,-0.848805,-1.965,-0.0428948,0.305483,-1.4568,-0.264475,0.0157395,-0.674281,0.16057,-0.865307,1.54465,1.906,0.404504,-0.462383,-0.254959,-1.67772,-0.615878,0.736016,-0.782395,-0.94805,1.27956,1.18684,-0.261932,-0.35524,-1.5645,-0.952793,-0.0879385,0.0311057,-0.845252,-0.223495,1.1478,0.274345,0.421277,1.84905,0.584351,-1.46127,0.715041,0.804512,-1.99142,0.56827,0.654867,-1.31158,0.428436,0.636047,-9.65222,-6.48942,-1.08754,-3.05976,7.66757,-1.66906,5.11863,3.22043,-0.669783,0.618394,1.42181,-0.212886,0.533736,1.77485,-0.0427481,0.474758,-0.0409238,-0.0414301,1.11075,-0.542693,0.0451862,0.0753667,1.09362,0.530385,-0.305454,-0.0394131,0.498467,-0.010935,0.170511,0.313719,0.653812,-0.209696,-0.46063,0.184078,-0.185604,-0.125282,0.214396,0.617692,0.183464,0.162475,-0.695193,0.311447,-0.417946,-0.0708297,1.46746,0.819213,-2.02916,0.990165,-0.0619551,0.169332,-0.321966,-0.146795,-0.558933,-0.259295,-0.600273,-0.0131036,-0.589282,-0.106981,0.00636668,-0.272749,0.0649511,-0.35002,0.624817,0.770983,-0.548774,-0.302595,-1.99119,-0.730947,0.873532,-0.928577,-1.12518,1.51864,-0.300646,-0.407744,-1.79573,-1.09362,-0.100936,0.0357032,-0.97018,-0.256527,-0.853895,0.417835,0.470117,-1.16369,0.332069,0.382672,-0.766423,0.250357,0.371675,-25.2945,-0.0232063
-1864.85,0.99921,0.0184647,8,255,0,1906.93,-0.660254,2.62378,-2.69622,-1.51167,-0.353061,-0.433549,1.25828,-0.857348,0.30882,1.64481,3.59765,-0.948477,0.935867,2.70074,0.14259,-0.551918,1.56222,0.781658,-1.03326,0.398647,1.80844,-0.22147,1.60156,-0.00198252,-1.83027,0.484877,-0.328636,-1.73609,0.377802,0.415201,-0.0028249,0.717117,0.342739,-0.53727,0.382463,1.21659,-1.18173,0.757491,-0.261337,0.100803,-1.15403,-0.0543282,0.643342,0.941146,-1.30452,1.23231,0.617523,-0.251609,0.212443,-0.591452,0.604927,0.450622,0.840666,-2.63197,1.00648,0.858466,-0.988184,1.24211,-0.685931,-0.911948,0.988837,-0.540162,0.576443,0.711547,0.166968,0.0359523,-0.528292,-1.4369,0.0688077,-2.30996,-1.14314,0.293666,-0.216762,0.344539,0.118572,-0.26765,-1.2913,-0.234312,0.187331,-0.473051,-1.27285,-0.0922013,1.24119,0.0943411,-0.567354,-1.55148,-0.837247,-0.137811,-0.183109,-2.03589,0.565965,0.871089,0.182638,0.433789,2.01404,1.27301,-0.174463,0.750524,0.804958,-0.424721,0.698201,0.845312,-0.0810455,0.674942,0.702045,-9.70007,-5.43848,-1.27019,-1.55976,4.52685,-3.08444,1.11103,5.91744,-0.378108,0.373081,1.07664,0.056843,-0.22002,0.622776,0.311605,-0.411905,0.683232,-0.0836719,0.605074,-0.000749,-0.691482,0.183188,-0.124159,-0.655897,0.314511,-0.00213984,0.543209,0.259621,-0.406977,0.289712,0.921554,-0.895152,-0.161382,0.0622481,-0.71264,-0.0335489,0.397278,0.581179,-0.805574,0.760982,-0.215998,0.182375,-0.507741,0.51931,0.386844,0.721683,-2.25945,0.864033,-0.164995,0.207392,-0.114528,-0.152266,0.165104,-0.0901897,0.0962474,0.118806,0.012387,-0.182017,-0.495068,0.0237069,-0.795869,-0.393855,0.101179,-0.074683,0.14717,-0.332203,-1.60274,-0.290824,0.232513,-0.587144,-1.57985,-0.114439,0.0821795,-0.494215,-1.35148,-0.729317,-0.120046,-0.159504,-1.77344,0.493005,-0.222093,0.955424,1.02472,-0.540674,0.888816,1.07609,-0.103172,0.859207,0.89371,-22.7828,-0.660254
-1864.08,0.998288,0.0184647,8,255,0,1921.77,-0.715083,2.43438,-2.34892,-1.44245,-0.315671,-0.408836,1.07429,-1.03288,0.270137,1.54077,4.62057,-0.686948,1.17743,2.26386,0.338853,-0.417465,1.25925,1.16601,-0.825747,0.524542,1.83597,-0.167804,1.33056,0.185451,-2.08529,0.530679,-0.00829327,-1.42443,0.189698,0.363291,0.0539519,0.814774,0.996847,-0.065689,0.76423,1.01345,-0.909594,0.888367,-0.219393,0.47535,-0.783755,0.257413,0.595363,0.415732,-0.942171,1.18722,0.708605,-0.0446462,0.144672,-0.590058,0.62444,0.851392,0.673596,-3.02449,0.736978,0.724403,-0.56802,1.10601,-1.39796,-0.106091,1.14751,-0.585428,0.103284,1.07634,0.235442,0.567719,-0.503855,-1.35649,0.420357,-2.56788,-0.9229,0.0183812,0.313743,0.413825,0.0190915,-0.175868,-0.846235,-0.304034,0.307008,-0.455173,-1.14361,-0.407157,1.70084,-0.00435643,-0.680096,-1.37904,-0.773402,-0.259334,-0.216977,-1.87069,0.508489,0.875734,0.195241,0.432789,2.03495,1.33992,-0.140614,0.781749,0.854474,-0.476147,0.76129,0.834121,-0.0570498,0.636756,0.769204,-10.8533,-6.66492,-1.45858,-1.88906,4.96382,-4.77251,1.24819,7.11925,-0.360333,0.617611,1.18749,0.177743,-0.218978,0.660527,0.611621,-0.433139,0.34828,-0.0318321,0.252406,0.0351796,-0.395576,0.100669,-0.00157322,-0.270212,0.322736,0.0479291,0.723818,0.885566,-0.0583559,0.678917,0.900314,-0.808053,-0.155463,0.336835,-0.555372,0.182404,0.421877,0.29459,-0.667627,0.841267,-0.0323418,0.104801,-0.42744,0.452346,0.616751,0.487955,-2.19095,0.533869,-0.133736,0.260403,-0.329139,-0.0249783,0.270171,-0.137835,0.0243174,0.253417,0.234936,-0.208507,-0.561347,0.173954,-1.06265,-0.381919,0.00760659,0.129834,0.0324717,-0.299123,-1.43931,-0.517114,0.522172,-0.774177,-1.94509,-0.69251,-0.00381507,-0.595583,-1.20767,-0.677294,-0.227107,-0.190015,-1.63823,0.445301,-0.188412,1.04748,1.14493,-0.638,1.02007,1.11766,-0.0764423,0.853204,1.03067,-23.2915,-0.715083
